CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,engagement_score,login_frequency,purchase_count,support_tickets,previous_campaign_response,treatment,Geography_Germany,Geography_Spain
-1.5710124105050542,1,0.5869582063290434,0.684224820932685,0.5260002098382203,0.8054674848885501,0,1,1.1472039962433238,1.6408376214975378,0.624676624624375,-0.9670053226038015,-2.0954283984844633,0,1,1,0
-0.4765935862140208,0,3.085930817452592,1.7194259621029833,-1.2224581455088992,0.8054674848885501,1,1,0.5215648280947448,0.9465011521908867,-1.1068430001325917,1.1206197329409708,-1.4158116309552446,1,0,0,1
0.4216558261757897,1,-1.7197857424003864,-0.6960433672943793,0.4267326397514143,-0.9119471950443923,1,1,0.08133679480583438,-1.36795374549795,-0.3647631609510345,0.5987134690547777,0.6230386716324111,0,0,0,1
-0.4456194685454066,1,-1.2392140864150885,-1.3861774614079114,-1.2224581455088992,-0.9119471950443923,1,0,-1.2189049603855453,-0.5578945313068571,1.11939651741208,-1.6628803411187256,-0.05657809589680748,1,0,0,0
-1.3025700573770649,1,-1.0469854240209693,-1.3861774614079114,0.2758468298587036,-0.9119471950443923,1,1,-0.8391970264644527,0.21359043458942178,0.624676624624375,-0.9670053226038015,-0.05657809589680748,0,1,0,0
-1.5400382928364402,1,-0.18195644324743318,-0.3509763202376132,-1.2224581455088992,0.8054674848885501,0,0,-1.5203395374234345,-0.7507657727809268,-1.354202946526444,0.4247447144260467,0.6230386716324111,1,0,0,0
1.2166581796702198,0,-0.27807077444449274,-0.005909273180847139,1.6623095103349304,0.8054674848885501,1,0,-1.435575604049317,1.6794118697923517,-1.354202946526444,1.468557242198433,-0.736194863426026,1,1,0,0
-0.11522888008018899,1,-0.08584211205037362,-0.005909273180847139,0.8617608611698644,-0.9119471950443923,1,1,0.8623995015203787,-1.5993992352668336,-0.6121231073448868,1.2945884875697018,1.9822722066908482,1,0,1,0
-1.1683488808130702,0,0.7791868687231626,-0.3509763202376132,0.7660359767434678,0.8054674848885501,1,1,-0.852911961759317,-0.2878747932431595,1.3667564638059322,-0.4450990587176084,-0.05657809589680748,0,1,1,0
0.7830205323096215,1,-0.9508710928239098,0.684224820932685,-1.2224581455088992,0.8054674848885501,1,1,-0.14115128476616182,1.1393723936649565,1.3667564638059322,0.9466509783122398,-0.736194863426026,1,1,0,0
0.6384746498560888,0,0.8753011999202222,1.0292918679894512,-1.2224581455088992,0.8054674848885501,1,0,1.44684868656405,-1.0593597591394384,-0.8594830537387392,-0.7930365679750705,0.6230386716324111,0,1,0,1
-0.920555939464157,1,-0.18195644324743318,-0.005909273180847139,-1.2224581455088992,0.8054674848885501,1,0,-0.29320547148934417,-0.5578945313068571,0.12995673183667028,-0.7930365679750705,0.6230386716324111,0,0,0,0
-0.4559441744349447,1,-0.18195644324743318,0.33915777387591894,0.09646518464309696,-0.9119471950443923,0,0,1.260780570665881,0.9079269038960728,-1.354202946526444,0.4247447144260467,-0.736194863426026,0,1,0,0
-0.3010735860918739,0,0.10638655034374553,0.684224820932685,-1.2224581455088992,0.8054674848885501,0,1,0.5441430127397471,0.9465011521908867,0.12995673183667028,0.9466509783122398,-0.05657809589680748,1,0,0,1
0.6591240616351649,0,1.2597585247084604,-1.0411104143511454,-1.2224581455088992,-0.9119471950443923,0,1,0.7658846256253113,0.7536299107168171,1.6141164101997847,-0.7930365679750705,-0.736194863426026,0,0,0,0
1.3715287680132906,1,0.10638655034374553,0.33915777387591894,-1.2224581455088992,0.8054674848885501,1,0,0.1698488736392204,0.6379071658323752,-1.1068430001325917,-0.2711303040888774,-0.05657809589680748,0,0,0,0
1.3095805326760621,1,-0.27807077444449274,0.684224820932685,-1.2224581455088992,-0.9119471950443923,1,0,0.11302618223708655,-0.7507657727809268,-0.8594830537387392,0.7726822236835088,1.3026554391616296,1,1,0,0
-1.5193888810573641,1,-0.08584211205037362,-1.3861774614079114,-1.2224581455088992,0.8054674848885501,1,1,-0.08365284640324287,-1.7151219801512754,0.12995673183667028,-1.1409740772325325,1.3026554391616296,1,0,0,0
0.24613582605364284,1,-0.27807077444449274,-1.0411104143511454,-1.2224581455088992,0.8054674848885501,1,1,1.439061523850102,-0.01785505517946188,1.3667564638059322,-1.3149428318612635,-0.736194863426026,0,1,0,1
0.3287334731699473,0,0.39472954393492427,0.684224820932685,0.5563147817794201,0.8054674848885501,1,1,-0.6131635776489855,-0.5578945313068571,-0.8594830537387392,-0.6190678133463394,1.3026554391616296,1,1,1,0
-0.7760100570106243,0,-0.7586424304297906,0.33915777387591894,-1.2224581455088992,0.8054674848885501,1,1,-0.07438838858500206,0.3293131794738636,1.11939651741208,0.9466509783122398,-1.4158116309552446,0,1,0,1
-1.0341277042490755,1,0.5869582063290434,-1.7312445084646775,-1.2224581455088992,0.8054674848885501,0,1,-0.5137665688563758,0.9079269038960728,-1.6015628929202965,1.642525996827164,-1.4158116309552446,0,0,0,1
-0.24945005664418365,0,1.2597585247084604,-1.7312445084646775,-1.2224581455088992,0.8054674848885501,1,0,-1.1782235685262579,-1.0593597591394384,-0.8594830537387392,-0.6190678133463394,1.3026554391616296,1,0,0,0
0.9791899442108446,1,-1.7197857424003864,-0.3509763202376132,0.9856832882596006,-0.9119471950443923,1,1,1.3425918251753497,-1.1365082557290662,1.6141164101997847,0.2507759597973157,0.6230386716324111,1,0,0,0
-1.0341277042490755,1,0.49084387513198385,1.3743589150462172,-1.2224581455088992,0.8054674848885501,1,0,-1.28078367777506,1.0236496487805147,0.624676624624375,1.642525996827164,-1.4158116309552446,0,0,0,0
-1.127050057254918,0,0.010272219146685961,0.33915777387591894,0.536312681831802,-0.9119471950443923,1,0,-1.2975996817274535,0.02071919311535206,1.6141164101997847,1.2945884875697018,0.6230386716324111,1,1,0,0
0.5042534732920941,0,1.0675298623143412,-1.7312445084646775,1.317490401024543,-0.9119471950443923,1,0,1.630173328879335,1.6022633732027238,0.8720365710182274,-1.6628803411187256,-0.05657809589680748,1,0,0,1
-1.6019865281736685,1,-0.8547567616268502,1.7194259621029833,0.8551188459275808,-0.9119471950443923,0,0,1.2646510421370787,0.5993329175375612,0.624676624624375,0.9466509783122398,-0.736194863426026,1,1,0,0
0.690098179303779,0,-1.0469854240209693,-1.3861774614079114,0.2271698869696262,-0.9119471950443923,0,1,-0.4372905703075416,0.3293131794738636,-1.1068430001325917,-1.4889115864899947,-0.736194863426026,1,0,0,0
-0.6004900568884775,0,-0.08584211205037362,-0.3509763202376132,-1.2224581455088992,0.8054674848885501,1,0,-1.1229770408374906,-1.2136567523186943,0.12995673183667028,1.2945884875697018,0.6230386716324111,0,0,0,0
0.40100641439671364,0,1.7403301806937583,-0.3509763202376132,-1.2224581455088992,0.8054674848885501,1,0,0.6373853202986284,-1.6379734835616475,-0.6121231073448868,0.07680720516858468,0.6230386716324111,0,0,0,1
-0.9825041748013854,0,1.1636441935114008,1.3743589150462172,0.9905515589594445,-0.9119471950443923,1,0,1.715825863425336,-0.2878747932431595,1.6141164101997847,-0.9670053226038015,-1.4158116309552446,1,0,1,0
0.18418759071641452,1,-0.662528099232731,0.684224820932685,-1.2224581455088992,0.8054674848885501,1,1,-1.7235141815523292,0.1364419379997939,0.3773166782305227,0.07680720516858468,0.6230386716324111,0,0,0,0
-1.8497794695225818,1,0.2986152127378647,-0.6960433672943793,1.4186497197815895,-0.9119471950443923,1,0,1.573630562484613,-1.4451022420875779,-0.1174032145571821,0.4247447144260467,1.9822722066908482,0,1,0,0
-0.18750182130695534,1,-0.08584211205037362,-0.3509763202376132,-1.2224581455088992,0.8054674848885501,0,0,1.607927891837805,-0.5193202830120431,-0.8594830537387392,1.1206197329409708,1.3026554391616296,0,0,0,0
-0.20815123308603145,0,-0.7586424304297906,-1.0411104143511454,0.5768004264569682,0.8054674848885501,1,1,0.5421340165040576,1.7179861180871656,0.624676624624375,-1.1409740772325325,-2.0954283984844633,0,1,1,0
-1.0031535865804615,1,-0.18195644324743318,-1.0411104143511454,-1.2224581455088992,0.8054674848885501,1,0,-1.1483748053057532,-1.2908052489083222,-0.6121231073448868,-0.9670053226038015,1.9822722066908482,1,1,0,0
0.34938288494902336,1,-0.8547567616268502,-1.0411104143511454,-1.2224581455088992,0.8054674848885501,1,0,-0.28659274274504015,0.792204159011631,-1.1068430001325917,-0.09716154946014635,1.3026554391616296,1,0,0,0
-0.4765935862140208,0,1.35587285590552,-1.0411104143511454,0.7211639864908349,-0.9119471950443923,1,1,-0.8994769915304437,0.40646167606349154,1.11939651741208,0.5987134690547777,-0.05657809589680748,1,1,0,0
-0.011981821184808459,1,0.5869582063290434,0.684224820932685,-1.2224581455088992,0.8054674848885501,0,1,-0.4302842784708802,-1.6765477318564614,-0.3647631609510345,1.1206197329409708,0.6230386716324111,0,0,0,0
1.4334770033505189,0,0.39472954393492427,1.3743589150462172,0.6451819772048519,0.8054674848885501,1,1,-0.6914105232341586,0.09786768970497996,0.8720365710182274,-0.2711303040888774,-0.05657809589680748,1,1,1,0
0.7313970028619313,1,0.2986152127378647,-0.3509763202376132,0.42570438668664207,-0.9119471950443923,0,0,-1.7163812197402466,-0.9050627659601826,-0.1174032145571821,0.2507759597973157,-0.05657809589680748,0,1,0,0
-0.1978265271964934,0,-0.7586424304297906,1.0292918679894512,0.9821170658192904,-0.9119471950443923,1,0,1.5655568719387456,-1.0979340074342523,1.3667564638059322,-0.4450990587176084,0.6230386716324111,1,0,0,0
1.5367240622458993,0,-1.6236714112033268,1.0292918679894512,1.5665058497472342,0.8054674848885501,0,1,1.6101559975920214,-0.7893400210757407,-1.354202946526444,0.2507759597973157,0.6230386716324111,0,0,0,0
0.7623711205305455,1,0.20250088154080512,-0.005909273180847139,-1.2224581455088992,-0.9119471950443923,0,1,0.2743019084192109,-0.9050627659601826,-0.3647631609510345,1.468557242198433,0.6230386716324111,1,1,0,1
-0.27009946842325977,0,-1.5275570800062672,-0.005909273180847139,-1.2224581455088992,0.8054674848885501,0,0,0.5638644332339989,0.9079269038960728,0.624676624624375,-1.6628803411187256,-0.05657809589680748,1,1,0,0
0.9275664147631543,0,-0.7586424304297906,1.0292918679894512,-1.2224581455088992,0.8054674848885501,0,0,-0.23127393150376926,-1.329379497203136,-0.6121231073448868,-0.7930365679750705,-0.05657809589680748,0,1,0,1
-1.705233587069049,0,-1.1430997552180289,-0.6960433672943793,-1.2224581455088992,0.8054674848885501,1,0,0.7207904618925095,-0.7507657727809268,0.8720365710182274,0.5987134690547777,0.6230386716324111,1,0,0,0
0.14288876715826232,1,-1.4314427488092076,0.684224820932685,-1.2224581455088992,-0.9119471950443923,0,1,-1.1182440319753604,-0.09500355176908977,1.6141164101997847,-1.4889115864899947,1.3026554391616296,1,0,0,0
-0.18750182130695534,1,0.10638655034374553,-0.005909273180847139,1.1416381519949803,-0.9119471950443923,1,1,1.732499037858119,-0.9050627659601826,-0.6121231073448868,-1.4889115864899947,0.6230386716324111,1,1,0,0
1.0204887677689967,1,0.20250088154080512,-0.005909273180847139,-0.30069796191053716,-0.9119471950443923,1,1,-0.6748654088451139,-0.7507657727809268,0.624676624624375,-0.4450990587176084,0.6230386716324111,1,0,0,0
-0.6108147627780155,1,0.10638655034374553,-1.0411104143511454,0.37686476782219736,0.8054674848885501,1,1,-0.19586698011623074,1.2936693868442122,-0.6121231073448868,-0.09716154946014635,-0.736194863426026,1,0,0,0
-0.7863347629001624,0,0.010272219146685961,-0.005909273180847139,0.6831221456055412,-0.9119471950443923,1,0,0.06002235601986793,0.40646167606349154,0.624676624624375,0.07680720516858468,-1.4158116309552446,0,1,0,0
1.6812699446994321,1,-0.8547567616268502,-1.3861774614079114,0.6415417820277116,-0.9119471950443923,0,1,-0.24603054924396814,-0.4807460347172292,1.3667564638059322,-1.3149428318612635,-0.05657809589680748,1,1,1,0
0.21516170838502868,0,-0.7586424304297906,0.33915777387591894,0.4725838881392305,0.8054674848885501,1,0,0.7923351930854476,-0.9822112625498105,-0.1174032145571821,-1.1409740772325325,0.6230386716324111,0,1,1,0
-0.12555358596972704,1,-0.27807077444449274,0.33915777387591894,1.7949760913289547,-0.9119471950443923,0,0,-0.91981091087704,0.9079269038960728,-0.3647631609510345,0.5987134690547777,-0.736194863426026,0,1,0,0
0.9998393559899207,1,-0.27807077444449274,1.0292918679894512,0.4203658607312334,0.8054674848885501,1,1,1.4026841310184943,1.6022633732027238,1.3667564638059322,-0.7930365679750705,-1.4158116309552446,0,0,1,0
0.28743464961179505,0,0.10638655034374553,-0.6960433672943793,0.8333815889474284,-0.9119471950443923,1,0,1.193560342008304,1.1007981453701425,-0.3647631609510345,-1.4889115864899947,-0.05657809589680748,1,1,0,1
0.9791899442108446,0,1.9325588430878775,1.0292918679894512,-1.2224581455088992,-0.9119471950443923,1,1,-1.1093192721021783,-0.4421717864224153,1.11939651741208,1.468557242198433,0.6230386716324111,1,1,0,1
1.092761708995763,1,2.2209018366790563,-0.6960433672943793,-1.2224581455088992,-0.9119471950443923,1,1,-1.5424287655377995,-0.4807460347172292,1.11939651741208,0.7726822236835088,-0.05657809589680748,1,0,0,0
-0.02230652707434651,1,-1.2392140864150885,1.3743589150462172,1.3861832136780512,-0.9119471950443923,1,0,-0.02778947589863919,1.7179861180871656,1.6141164101997847,-0.09716154946014635,-2.0954283984844633,1,1,0,0
-0.9721794689118474,0,2.1247875054819967,-1.0411104143511454,0.6575917844359692,-0.9119471950443923,1,1,-0.1010184486166196,-1.4836764903823918,1.11939651741208,0.7726822236835088,0.6230386716324111,0,0,0,0
1.5676981799145135,0,0.010272219146685961,0.684224820932685,0.7012486684119662,0.8054674848885501,0,1,-0.7032102919047561,0.715055662422003,0.3773166782305227,-1.6628803411187256,-1.4158116309552446,0,0,0,0
-0.11522888008018899,0,2.028673174284937,-0.005909273180847139,1.3720280021088647,-0.9119471950443923,1,1,-0.271164722007548,1.7179861180871656,-0.1174032145571821,1.2945884875697018,0.6230386716324111,0,1,0,0
-0.18750182130695534,0,0.9714155311172817,-0.005909273180847139,1.466862331638615,-0.9119471950443923,0,0,0.6990941018363437,0.8693526556012589,1.11939651741208,-0.7930365679750705,-0.05657809589680748,1,1,0,0
1.0101640618794587,1,-0.662528099232731,-0.005909273180847139,1.2551142516625846,0.8054674848885501,1,1,1.2627132869026547,0.02071919311535206,-1.1068430001325917,0.7726822236835088,0.6230386716324111,1,1,0,0
2.06328406261234,0,-1.1430997552180289,0.684224820932685,-0.5234265101097086,0.8054674848885501,1,1,-1.6844511767315484,-0.5193202830120431,-0.8594830537387392,-0.9670053226038015,0.6230386716324111,1,0,0,0
0.28743464961179505,1,2.028673174284937,1.0292918679894512,1.7500379739327916,-0.9119471950443923,0,0,1.6018623287349292,1.2165208902545843,0.624676624624375,0.7726822236835088,-0.736194863426026,1,0,0,0
-0.032631232963884566,1,-0.18195644324743318,-0.6960433672943793,0.6430316441840034,-0.9119471950443923,1,1,0.8609762453219238,-0.2878747932431595,0.3773166782305227,-0.4450990587176084,-0.736194863426026,0,0,1,0
1.454126415129595,1,-0.4702994368386119,0.684224820932685,-1.2224581455088992,0.8054674848885501,1,0,-0.056177798593199484,0.44503592435830547,0.12995673183667028,0.2507759597973157,0.6230386716324111,1,0,0,0
-0.38367123320817836,1,-1.2392140864150885,-0.3509763202376132,0.38583356187750967,-0.9119471950443923,0,1,0.8633410990468623,1.4479663800234681,-0.1174032145571821,1.642525996827164,-0.736194863426026,0,0,0,0
1.041138179548073,0,1.1636441935114008,0.684224820932685,1.1484287531675208,-0.9119471950443923,1,0,0.807001630143557,-1.2908052489083222,-0.8594830537387392,1.468557242198433,0.6230386716324111,0,0,1,0
-0.899906527685081,1,-1.4314427488092076,0.684224820932685,-1.2224581455088992,0.8054674848885501,0,0,-1.4534553577815836,1.0236496487805147,1.11939651741208,1.468557242198433,-1.4158116309552446,0,1,0,1
1.1134111207748392,0,0.10638655034374553,-0.005909273180847139,0.2746062654323793,0.8054674848885501,0,0,0.4040103994234724,1.6794118697923517,-1.354202946526444,-0.7930365679750705,-2.0954283984844633,1,1,0,1
-0.34237240965002613,0,1.1636441935114008,1.7194259621029833,1.4558306268877987,-0.9119471950443923,0,0,-0.11342619841753017,1.6794118697923517,-0.6121231073448868,-1.6628803411187256,-2.0954283984844633,1,0,1,0
-0.32172299787095004,0,-0.37418510564155233,-0.3509763202376132,0.22518383106563442,-0.9119471950443923,1,1,-1.3798573219253396,-0.01785505517946188,-1.354202946526444,-0.4450990587176084,-0.736194863426026,0,1,0,0
-0.11522888008018899,0,-0.08584211205037362,-0.3509763202376132,0.08328779018175284,0.8054674848885501,0,1,0.33026658015244353,0.8307784073064449,1.11939651741208,-1.4889115864899947,-0.736194863426026,0,1,0,0
0.9688652383213064,1,0.20250088154080512,0.684224820932685,1.8262647977525701,0.8054674848885501,1,1,0.6671272220172353,0.6764814141271891,1.3667564638059322,1.1206197329409708,-0.736194863426026,0,0,1,0
0.6075005321874747,1,-1.0469854240209693,1.0292918679894512,0.7740967634598944,0.8054674848885501,1,0,0.7868445969903468,1.6022633732027238,-1.354202946526444,-1.6628803411187256,-1.4158116309552446,1,1,1,0
0.865618179425926,1,0.010272219146685961,0.33915777387591894,-1.2224581455088992,-0.9119471950443923,1,1,-0.08396509049903379,1.3708178834338403,-1.354202946526444,0.5987134690547777,-2.0954283984844633,0,0,0,1
-1.880753587191196,0,1.6442158494966987,1.7194259621029833,-1.2224581455088992,2.5228821648214925,0,1,-0.6552553675747917,1.1393723936649565,-1.6015628929202965,-1.4889115864899947,-1.4158116309552446,0,1,0,0
-0.1771771154174173,1,-1.335328417612148,-1.3861774614079114,-1.2224581455088992,-0.9119471950443923,1,0,0.010971536580191014,-1.2136567523186943,0.12995673183667028,0.4247447144260467,1.3026554391616296,1,0,0,0
-1.5606877046155163,0,0.683072537526103,0.33915777387591894,-1.2224581455088992,0.8054674848885501,1,0,-0.46063398756126006,1.0622238970753286,-0.6121231073448868,-0.7930365679750705,-0.05657809589680748,0,0,0,0
0.13256406126872428,0,-0.18195644324743318,0.684224820932685,-1.2224581455088992,-0.9119471950443923,1,1,1.4811712109054946,-0.9050627659601826,1.3667564638059322,-1.4889115864899947,1.3026554391616296,1,0,0,0
1.8980887683797312,1,-0.08584211205037362,1.0292918679894512,-1.2224581455088992,0.8054674848885501,1,1,-0.5817834804183498,-0.01785505517946188,0.624676624624375,1.2945884875697018,0.6230386716324111,1,0,0,1
0.6281499439665508,0,0.20250088154080512,-0.6960433672943793,1.1112841919731309,-0.9119471950443923,1,1,0.02584683140298628,1.7179861180871656,-0.1174032145571821,1.1206197329409708,-1.4158116309552446,1,0,0,0
-0.6108147627780155,1,1.836444511890818,-0.005909273180847139,0.8345073515289315,-0.9119471950443923,0,1,0.6478933679853031,0.6764814141271891,-0.1174032145571821,-1.4889115864899947,-0.05657809589680748,0,1,0,1
